season_year,personId,personName,games_played,minutes,fieldGoalsMade,fieldGoalsAttempted,threePointersMade,threePointersAttempted,freeThrowsMade,freeThrowsAttempted,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,points,position,teamTricode,minutes_per_game,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocks_per_game,turnovers_per_game,threepointers_per_game,field_goal_percentage,three_point_percentage,free_throw_percentage
2023-24,203995,Vasilije Micic,60,0.0,159,370,43,154,61,75,14,74,88,262,31,7,99,422,G,"CHA, OKC",0.0,7.033333333333333,1.4666666666666666,4.366666666666666,0.5166666666666667,0.11666666666666667,1.65,0.7166666666666667,0.4297297297297297,0.2792207792207792,0.8133333333333334
2023-24,203999,Nikola Jokic,79,0.0,822,1411,83,231,358,438,223,753,976,708,108,68,237,2085,C,DEN,0.0,26.39240506329114,12.354430379746836,8.962025316455696,1.3670886075949367,0.8607594936708861,3.0,1.0506329113924051,0.5825655563430191,0.3593073593073593,0.817351598173516
2023-24,204001,Kristaps Porzingis,57,0.0,388,752,110,293,259,302,97,312,409,115,42,111,89,1145,C,BOS,0.0,20.087719298245613,7.175438596491228,2.017543859649123,0.7368421052631579,1.9473684210526316,1.5614035087719298,1.9298245614035088,0.5159574468085106,0.37542662116040953,0.8576158940397351
2023-24,204060,Joe Ingles,68,0.0,99,227,70,161,28,34,18,124,142,203,43,5,67,296,,ORL,0.0,4.352941176470588,2.088235294117647,2.985294117647059,0.6323529411764706,0.07352941176470588,0.9852941176470589,1.0294117647058822,0.43612334801762115,0.43478260869565216,0.8235294117647058
2023-24,204456,T.J. McConnell,71,0.0,330,593,18,44,49,62,36,155,191,390,72,8,108,727,G,IND,0.0,10.23943661971831,2.6901408450704225,5.492957746478873,1.0140845070422535,0.11267605633802817,1.5211267605633803,0.2535211267605634,0.5564924114671164,0.4090909090909091,0.7903225806451613
2023-24,1626145,Tyus Jones,66,0.0,326,666,106,256,32,40,20,159,179,485,71,18,66,790,G,WAS,0.0,11.969696969696969,2.712121212121212,7.348484848484849,1.0757575757575757,0.2727272727272727,1.0,1.606060606060606,0.4894894894894895,0.4140625,0.8
2023-24,1626153,Delon Wright,47,0.0,74,188,25,68,37,45,19,67,86,119,54,11,14,210,G,"MIA, WAS",0.0,4.468085106382978,1.8297872340425532,2.5319148936170213,1.148936170212766,0.23404255319148937,0.2978723404255319,0.5319148936170213,0.39361702127659576,0.36764705882352944,0.8222222222222222
2023-24,1626156,D'Angelo Russell,76,0.0,492,1080,226,545,159,192,28,208,236,481,69,36,156,1369,G,LAL,0.0,18.013157894736842,3.1052631578947367,6.328947368421052,0.9078947368421053,0.47368421052631576,2.0526315789473686,2.973684210526316,0.45555555555555555,0.41467889908256883,0.828125
2023-24,1626157,Karl-Anthony Towns,62,0.0,479,951,136,327,255,292,94,421,515,189,43,41,177,1349,F,MIN,0.0,21.758064516129032,8.306451612903226,3.0483870967741935,0.6935483870967742,0.6612903225806451,2.8548387096774195,2.193548387096774,0.5036803364879074,0.41590214067278286,0.8732876712328768
2023-24,1626158,Richaun Holmes,40,0.0,82,147,1,3,34,47,71,111,182,25,11,19,24,199,C,"DAL, WAS",0.0,4.975,4.55,0.625,0.275,0.475,0.6,0.025,0.5578231292517006,0.3333333333333333,0.723404255319149
2023-24,1626162,Kelly Oubre Jr.,68,0.0,387,878,101,325,174,232,94,247,341,101,77,47,87,1049,F,PHI,0.0,15.426470588235293,5.014705882352941,1.4852941176470589,1.1323529411764706,0.6911764705882353,1.2794117647058822,1.4852941176470589,0.4407744874715262,0.31076923076923074,0.75
2023-24,1626164,Devin Booker,68,0.0,642,1305,152,418,405,457,56,252,308,472,61,28,178,1841,G,PHX,0.0,27.073529411764707,4.529411764705882,6.9411764705882355,0.8970588235294118,0.4117647058823529,2.6176470588235294,2.235294117647059,0.49195402298850577,0.36363636363636365,0.8862144420131292
2023-24,1626166,Cameron Payne,78,0.0,208,481,104,267,58,67,21,96,117,205,42,11,66,578,G,"MIL, PHI",0.0,7.410256410256411,1.5,2.628205128205128,0.5384615384615384,0.14102564102564102,0.8461538461538461,1.3333333333333333,0.43243243243243246,0.3895131086142322,0.8656716417910447
2023-24,1626167,Myles Turner,77,0.0,476,909,116,324,245,317,113,420,533,100,39,144,109,1313,C,IND,0.0,17.051948051948052,6.922077922077922,1.2987012987012987,0.5064935064935064,1.87012987012987,1.4155844155844155,1.5064935064935066,0.5236523652365237,0.35802469135802467,0.7728706624605678
2023-24,1626168,Trey Lyles,58,0.0,143,321,84,219,49,70,61,196,257,72,17,19,38,419,,SAC,0.0,7.224137931034483,4.431034482758621,1.2413793103448276,0.29310344827586204,0.3275862068965517,0.6551724137931034,1.4482758620689655,0.4454828660436137,0.3835616438356164,0.7
2023-24,1626171,Bobby Portis,82,0.0,466,918,100,246,98,124,142,465,607,104,68,34,91,1130,F,MIL,0.0,13.78048780487805,7.402439024390244,1.2682926829268293,0.8292682926829268,0.4146341463414634,1.1097560975609757,1.2195121951219512,0.5076252723311547,0.4065040650406504,0.7903225806451613
2023-24,1626172,Kevon Looney,74,0.0,139,233,0,1,56,83,143,276,419,133,28,29,50,334,C,GSW,0.0,4.513513513513513,5.662162162162162,1.7972972972972974,0.3783783783783784,0.3918918918918919,0.6756756756756757,0.0,0.5965665236051502,0.0,0.6746987951807228
2023-24,1626174,Christian Wood,50,0.0,123,264,35,114,66,94,39,215,254,49,16,33,50,347,C,LAL,0.0,6.94,5.08,0.98,0.32,0.66,1.0,0.7,0.4659090909090909,0.30701754385964913,0.7021276595744681
2023-24,1626179,Terry Rozier,61,0.0,442,998,149,410,172,198,35,212,247,342,63,21,106,1205,G,"CHA, MIA",0.0,19.75409836065574,4.049180327868853,5.60655737704918,1.0327868852459017,0.3442622950819672,1.7377049180327868,2.442622950819672,0.44288577154308617,0.36341463414634145,0.8686868686868687
2023-24,1626181,Norman Powell,76,0.0,373,768,167,384,143,172,16,179,195,82,43,22,66,1056,G,LAC,0.0,13.894736842105264,2.5657894736842106,1.0789473684210527,0.5657894736842105,0.2894736842105263,0.868421052631579,2.1973684210526314,0.4856770833333333,0.4348958333333333,0.8313953488372093
2023-24,1626192,Pat Connaughton,76,0.0,151,347,82,238,44,58,51,188,239,161,40,19,49,428,G,MIL,0.0,5.631578947368421,3.1447368421052633,2.1184210526315788,0.5263157894736842,0.25,0.6447368421052632,1.0789473684210527,0.43515850144092216,0.3445378151260504,0.7586206896551724
2023-24,1626196,Josh Richardson,43,0.0,154,347,66,190,51,54,18,103,121,105,24,14,36,425,G,MIA,0.0,9.883720930232558,2.813953488372093,2.441860465116279,0.5581395348837209,0.32558139534883723,0.8372093023255814,1.5348837209302326,0.4438040345821326,0.3473684210526316,0.9444444444444444
2023-24,1626204,Larry Nance Jr.,61,0.0,138,241,27,65,47,61,94,213,307,113,61,19,49,350,,NOP,0.0,5.737704918032787,5.032786885245901,1.8524590163934427,1.0,0.3114754098360656,0.8032786885245902,0.4426229508196721,0.5726141078838174,0.4153846153846154,0.7704918032786885
2023-24,1626220,Royce O'Neale,79,0.0,214,539,156,422,24,35,60,317,377,219,59,44,73,608,F,"BKN, PHX",0.0,7.69620253164557,4.772151898734177,2.7721518987341773,0.7468354430379747,0.5569620253164557,0.9240506329113924,1.9746835443037976,0.3970315398886827,0.3696682464454976,0.6857142857142857
2023-24,1626224,Cedi Osman,72,0.0,184,384,86,221,35,52,25,155,180,119,36,11,47,489,F,SAS,0.0,6.791666666666667,2.5,1.6527777777777777,0.5,0.1527777777777778,0.6527777777777778,1.1944444444444444,0.4791666666666667,0.3891402714932127,0.6730769230769231
2023-24,1626246,Boban Marjanovic,14,0.0,18,34,0,2,9,14,7,25,32,6,1,2,5,45,,HOU,0.0,3.2142857142857144,2.2857142857142856,0.42857142857142855,0.07142857142857142,0.14285714285714285,0.35714285714285715,0.0,0.5294117647058824,0.0,0.6428571428571429
2023-24,1627732,Ben Simmons,15,0.0,43,74,0,0,6,15,31,88,119,86,12,9,27,92,G,BKN,0.0,6.133333333333334,7.933333333333334,5.733333333333333,0.8,0.6,1.8,0.0,0.581081081081081,0.0,0.4
2023-24,1627734,Domantas Sabonis,82,0.0,634,1068,33,87,292,415,294,826,1120,673,74,48,272,1593,C,SAC,0.0,19.426829268292682,13.658536585365853,8.207317073170731,0.9024390243902439,0.5853658536585366,3.317073170731707,0.4024390243902439,0.5936329588014981,0.3793103448275862,0.7036144578313253
2023-24,1627736,Malik Beasley,79,0.0,320,722,224,542,25,35,41,249,290,108,59,9,54,889,G,MIL,0.0,11.253164556962025,3.670886075949367,1.3670886075949367,0.7468354430379747,0.11392405063291139,0.6835443037974683,2.8354430379746836,0.44321329639889195,0.4132841328413284,0.7142857142857143
2023-24,1627739,Kris Dunn,66,0.0,147,313,41,111,22,32,50,139,189,254,68,28,79,357,G,UTA,0.0,5.409090909090909,2.8636363636363638,3.8484848484848486,1.0303030303030303,0.42424242424242425,1.196969696969697,0.6212121212121212,0.4696485623003195,0.36936936936936937,0.6875
2023-24,1627741,Buddy Hield,84,0.0,371,850,219,568,52,59,61,208,269,236,70,42,103,1013,F,"IND, PHI",0.0,12.05952380952381,3.2023809523809526,2.8095238095238093,0.8333333333333334,0.5,1.2261904761904763,2.607142857142857,0.4364705882352941,0.3855633802816901,0.8813559322033898
2023-24,1627742,Brandon Ingram,64,0.0,500,1017,86,242,246,307,43,281,324,363,50,40,163,1332,F,NOP,0.0,20.8125,5.0625,5.671875,0.78125,0.625,2.546875,1.34375,0.4916420845624385,0.35537190082644626,0.8013029315960912
2023-24,1627745,Damian Jones,39,0.0,43,72,3,14,18,21,20,42,62,15,7,13,13,107,,CLE,0.0,2.7435897435897436,1.5897435897435896,0.38461538461538464,0.1794871794871795,0.3333333333333333,0.3333333333333333,0.07692307692307693,0.5972222222222222,0.21428571428571427,0.8571428571428571
2023-24,1627747,Caris LeVert,68,0.0,345,820,108,332,154,201,39,241,280,346,76,34,117,952,G,CLE,0.0,14.0,4.117647058823529,5.088235294117647,1.1176470588235294,0.5,1.7205882352941178,1.588235294117647,0.42073170731707316,0.3253012048192771,0.7661691542288557
2023-24,1627749,Dejounte Murray,78,0.0,672,1463,201,554,208,262,62,354,416,502,111,24,201,1753,G,ATL,0.0,22.474358974358974,5.333333333333333,6.435897435897436,1.4230769230769231,0.3076923076923077,2.576923076923077,2.576923076923077,0.45933014354066987,0.3628158844765343,0.7938931297709924
2023-24,1627750,Jamal Murray,59,0.0,474,986,145,341,157,184,42,200,242,384,57,39,125,1250,G,DEN,0.0,21.1864406779661,4.101694915254237,6.508474576271187,0.9661016949152542,0.6610169491525424,2.1186440677966103,2.457627118644068,0.48073022312373226,0.4252199413489736,0.8532608695652174
2023-24,1627751,Jakob Poeltl,50,0.0,248,378,0,0,59,107,146,283,429,127,35,76,77,555,C,TOR,0.0,11.1,8.58,2.54,0.7,1.52,1.54,0.0,0.656084656084656,0.0,0.5514018691588785
2023-24,1627752,Taurean Prince,78,0.0,253,572,141,356,50,68,21,209,230,119,58,35,73,697,F,LAL,0.0,8.935897435897436,2.948717948717949,1.5256410256410255,0.7435897435897436,0.44871794871794873,0.9358974358974359,1.8076923076923077,0.4423076923076923,0.3960674157303371,0.7352941176470589
2023-24,1627759,Jaylen Brown,70,0.0,627,1256,145,410,211,300,84,303,387,249,83,37,166,1610,F,BOS,0.0,23.0,5.5285714285714285,3.557142857142857,1.1857142857142857,0.5285714285714286,2.3714285714285714,2.0714285714285716,0.49920382165605093,0.35365853658536583,0.7033333333333334
2023-24,1627763,Malcolm Brogdon,39,0.0,218,496,82,199,95,116,28,120,148,214,27,8,60,613,G,POR,0.0,15.717948717948717,3.7948717948717947,5.487179487179487,0.6923076923076923,0.20512820512820512,1.5384615384615385,2.1025641025641026,0.43951612903225806,0.4120603015075377,0.8189655172413793
2023-24,1627777,Georges Niang,82,0.0,284,632,149,396,51,60,22,256,278,98,30,18,72,768,F,CLE,0.0,9.365853658536585,3.3902439024390243,1.1951219512195121,0.36585365853658536,0.21951219512195122,0.8780487804878049,1.8170731707317074,0.44936708860759494,0.37626262626262624,0.85
2023-24,1627780,Gary Payton II,44,0.0,103,183,20,55,14,23,46,67,113,48,39,18,27,240,,GSW,0.0,5.454545454545454,2.5681818181818183,1.0909090909090908,0.8863636363636364,0.4090909090909091,0.6136363636363636,0.45454545454545453,0.5628415300546448,0.36363636363636365,0.6086956521739131
2023-24,1627783,Pascal Siakam,80,0.0,681,1271,85,246,290,396,139,426,565,342,63,25,141,1737,F,"IND, TOR",0.0,21.7125,7.0625,4.275,0.7875,0.3125,1.7625,1.0625,0.5357985837922895,0.34552845528455284,0.7323232323232324
2023-24,1627788,Furkan Korkmaz,35,0.0,30,76,14,40,14,20,4,26,30,25,14,3,10,88,,PHI,0.0,2.5142857142857142,0.8571428571428571,0.7142857142857143,0.4,0.08571428571428572,0.2857142857142857,0.4,0.39473684210526316,0.35,0.7
2023-24,1627826,Ivica Zubac,68,0.0,337,519,0,0,120,166,196,430,626,93,22,83,79,794,C,LAC,0.0,11.676470588235293,9.205882352941176,1.3676470588235294,0.3235294117647059,1.2205882352941178,1.161764705882353,0.0,0.649325626204239,0.0,0.7228915662650602
2023-24,1627827,Dorian Finney-Smith,68,0.0,215,511,117,336,33,46,109,208,317,107,56,38,59,580,F,BKN,0.0,8.529411764705882,4.661764705882353,1.5735294117647058,0.8235294117647058,0.5588235294117647,0.8676470588235294,1.7205882352941178,0.4207436399217221,0.3482142857142857,0.717391304347826
2023-24,1627832,Fred VanVleet,73,0.0,423,1018,227,586,197,229,33,245,278,589,101,59,126,1270,G,HOU,0.0,17.397260273972602,3.808219178082192,8.068493150684931,1.3835616438356164,0.8082191780821918,1.726027397260274,3.1095890410958904,0.4155206286836935,0.3873720136518771,0.8602620087336245
2023-24,1627853,Ryan Arcidiacono,20,0.0,0,6,0,6,0,0,0,8,8,4,2,0,2,0,,NYK,0.0,0.0,0.4,0.2,0.1,0.0,0.1,0.0,0.0,0.0,0.0
2023-24,1627863,Danuel House Jr.,34,0.0,47,105,15,50,35,46,16,42,58,28,15,5,19,144,F,PHI,0.0,4.235294117647059,1.7058823529411764,0.8235294117647058,0.4411764705882353,0.14705882352941177,0.5588235294117647,0.4411764705882353,0.44761904761904764,0.3,0.7608695652173914
2023-24,1627884,Derrick Jones Jr.,76,0.0,239,495,82,239,97,136,82,168,250,75,53,51,65,657,F,DAL,0.0,8.644736842105264,3.289473684210526,0.9868421052631579,0.6973684210526315,0.6710526315789473,0.8552631578947368,1.0789473684210527,0.48282828282828283,0.34309623430962344,0.7132352941176471
2023-24,1627885,Shaquille Harrison,3,0.0,1,2,0,0,0,0,0,2,2,0,0,1,0,2,,MEM,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.0
2023-24,1627936,Alex Caruso,71,0.0,253,541,136,333,73,96,62,211,273,247,120,70,102,715,G,CHI,0.0,10.070422535211268,3.8450704225352115,3.4788732394366195,1.6901408450704225,0.9859154929577465,1.4366197183098592,1.9154929577464788,0.4676524953789279,0.4084084084084084,0.7604166666666666
2023-24,1628365,Markelle Fultz,43,0.0,154,326,4,18,23,33,56,82,138,120,42,15,50,335,G,ORL,0.0,7.790697674418604,3.2093023255813953,2.7906976744186047,0.9767441860465116,0.3488372093023256,1.1627906976744187,0.09302325581395349,0.4723926380368098,0.2222222222222222,0.696969696969697
2023-24,1628368,De'Aaron Fox,74,0.0,720,1549,214,580,312,423,67,273,340,418,150,31,194,1966,G,SAC,0.0,26.56756756756757,4.594594594594595,5.648648648648648,2.027027027027027,0.4189189189189189,2.6216216216216215,2.891891891891892,0.4648160103292447,0.3689655172413793,0.7375886524822695
2023-24,1628369,Jayson Tatum,74,0.0,672,1426,229,609,414,497,67,534,601,364,75,43,188,1987,F,BOS,0.0,26.85135135135135,8.121621621621621,4.918918918918919,1.0135135135135136,0.581081081081081,2.5405405405405403,3.0945945945945947,0.47124824684431976,0.3760262725779967,0.8329979879275654
2023-24,1628370,Malik Monk,72,0.0,396,893,148,423,170,205,28,184,212,370,45,39,150,1110,,SAC,0.0,15.416666666666666,2.9444444444444446,5.138888888888889,0.625,0.5416666666666666,2.0833333333333335,2.0555555555555554,0.44344904815229563,0.34988179669030733,0.8292682926829268
2023-24,1628371,Jonathan Isaac,58,0.0,146,286,42,112,59,82,73,187,260,30,43,70,27,393,F,ORL,0.0,6.775862068965517,4.482758620689655,0.5172413793103449,0.7413793103448276,1.206896551724138,0.46551724137931033,0.7241379310344828,0.5104895104895105,0.375,0.7195121951219512
2023-24,1628372,Dennis Smith Jr.,56,0.0,147,338,32,109,43,58,50,114,164,203,68,12,68,369,G,BKN,0.0,6.589285714285714,2.9285714285714284,3.625,1.2142857142857142,0.21428571428571427,1.2142857142857142,0.5714285714285714,0.4349112426035503,0.29357798165137616,0.7413793103448276
2023-24,1628373,Frank Ntilikina,5,0.0,1,9,1,8,2,2,1,5,6,4,0,0,1,5,,CHA,0.0,1.0,1.2,0.8,0.0,0.0,0.2,0.2,0.1111111111111111,0.125,1.0
2023-24,1628374,Lauri Markkanen,55,0.0,427,890,175,439,249,277,122,327,449,110,50,26,77,1278,C,UTA,0.0,23.236363636363638,8.163636363636364,2.0,0.9090909090909091,0.4727272727272727,1.4,3.1818181818181817,0.4797752808988764,0.39863325740318906,0.8989169675090253
2023-24,1628378,Donovan Mitchell,55,0.0,503,1089,182,494,275,318,46,234,280,333,101,30,154,1463,G,CLE,0.0,26.6,5.090909090909091,6.054545454545455,1.8363636363636364,0.5454545454545454,2.8,3.309090909090909,0.46189164370982555,0.3684210526315789,0.8647798742138365
2023-24,1628379,Luke Kennard,39,0.0,141,315,107,238,40,45,11,102,113,136,20,2,54,429,G,MEM,0.0,11.0,2.8974358974358974,3.4871794871794872,0.5128205128205128,0.05128205128205128,1.3846153846153846,2.7435897435897436,0.44761904761904764,0.4495798319327731,0.8888888888888888
2023-24,1628380,Zach Collins,69,0.0,298,616,58,181,122,162,118,252,370,194,34,52,132,776,C,SAS,0.0,11.246376811594203,5.36231884057971,2.8115942028985508,0.4927536231884058,0.7536231884057971,1.9130434782608696,0.8405797101449275,0.4837662337662338,0.32044198895027626,0.7530864197530864
2023-24,1628381,John Collins,68,0.0,397,746,86,232,147,185,157,418,575,77,40,61,98,1027,F,UTA,0.0,15.102941176470589,8.455882352941176,1.1323529411764706,0.5882352941176471,0.8970588235294118,1.4411764705882353,1.2647058823529411,0.532171581769437,0.3706896551724138,0.7945945945945946
2023-24,1628382,Justin Jackson,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-24,1628384,OG Anunoby,50,0.0,282,577,102,267,67,89,47,161,208,107,68,36,81,733,F,"NYK, TOR",0.0,14.66,4.16,2.14,1.36,0.72,1.62,2.04,0.48873483535528595,0.38202247191011235,0.7528089887640449
2023-24,1628385,Harry Giles III,23,0.0,23,50,3,14,7,13,12,18,30,6,2,3,6,56,,"BKN, LAL",0.0,2.4347826086956523,1.3043478260869565,0.2608695652173913,0.08695652173913043,0.13043478260869565,0.2608695652173913,0.13043478260869565,0.46,0.21428571428571427,0.5384615384615384
2023-24,1628386,Jarrett Allen,77,0.0,519,819,0,6,233,314,243,568,811,210,53,81,121,1271,C,CLE,0.0,16.506493506493506,10.532467532467532,2.727272727272727,0.6883116883116883,1.051948051948052,1.5714285714285714,0.0,0.6336996336996337,0.0,0.7420382165605095
2023-24,1628389,Bam Adebayo,71,0.0,530,1017,15,42,292,387,159,578,737,278,81,66,162,1367,C,MIA,0.0,19.253521126760564,10.380281690140846,3.915492957746479,1.1408450704225352,0.9295774647887324,2.2816901408450705,0.2112676056338028,0.5211406096361848,0.35714285714285715,0.7545219638242894
2023-24,1628391,D.J. Wilson,2,0.0,4,6,2,2,0,0,1,1,2,2,0,2,0,10,,PHI,0.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,0.6666666666666666,1.0,0.0
2023-24,1628392,Isaiah Hartenstein,75,0.0,235,365,1,3,111,157,244,382,626,188,87,85,93,582,C,NYK,0.0,7.76,8.346666666666666,2.506666666666667,1.16,1.1333333333333333,1.24,0.013333333333333334,0.6438356164383562,0.3333333333333333,0.7070063694267515
2023-24,1628398,Kyle Kuzma,70,0.0,608,1313,151,450,186,240,62,402,464,296,37,49,192,1553,F,WAS,0.0,22.185714285714287,6.628571428571429,4.228571428571429,0.5285714285714286,0.7,2.742857142857143,2.157142857142857,0.4630616907844631,0.33555555555555555,0.775
2023-24,1628401,Derrick White,73,0.0,387,839,196,495,137,152,51,259,310,377,74,87,112,1107,G,BOS,0.0,15.164383561643836,4.2465753424657535,5.164383561643835,1.0136986301369864,1.1917808219178083,1.5342465753424657,2.684931506849315,0.4612634088200238,0.39595959595959596,0.9013157894736842
2023-24,1628404,Josh Hart,81,0.0,295,679,80,258,91,115,128,547,675,331,75,23,118,761,F,NYK,0.0,9.395061728395062,8.333333333333334,4.08641975308642,0.9259259259259259,0.2839506172839506,1.4567901234567902,0.9876543209876543,0.43446244477172313,0.31007751937984496,0.7913043478260869
2023-24,1628415,Dillon Brooks,72,0.0,329,768,133,370,124,147,53,193,246,119,64,10,88,915,F,HOU,0.0,12.708333333333334,3.4166666666666665,1.6527777777777777,0.8888888888888888,0.1388888888888889,1.2222222222222223,1.8472222222222223,0.4283854166666667,0.35945945945945945,0.8435374149659864
2023-24,1628418,Thomas Bryant,38,0.0,86,149,4,22,41,47,40,101,141,23,10,16,21,217,C,MIA,0.0,5.7105263157894735,3.710526315789474,0.6052631578947368,0.2631578947368421,0.42105263157894735,0.5526315789473685,0.10526315789473684,0.5771812080536913,0.18181818181818182,0.8723404255319149
2023-24,1628420,Monte Morris,33,0.0,62,153,27,70,13,19,7,50,57,69,19,9,7,164,,"DET, MIN",0.0,4.96969696969697,1.7272727272727273,2.090909090909091,0.5757575757575758,0.2727272727272727,0.21212121212121213,0.8181818181818182,0.40522875816993464,0.38571428571428573,0.6842105263157895
2023-24,1628424,Kobi Simmons,4,0.0,9,21,2,8,0,0,1,6,7,12,6,2,1,20,,TOR,0.0,5.0,1.75,3.0,1.5,0.5,0.25,0.5,0.42857142857142855,0.25,0.0
2023-24,1628426,Sasha Vezenkov,42,0.0,84,191,45,120,12,15,30,66,96,19,20,7,12,225,,SAC,0.0,5.357142857142857,2.2857142857142856,0.4523809523809524,0.47619047619047616,0.16666666666666666,0.2857142857142857,1.0714285714285714,0.4397905759162304,0.375,0.8
2023-24,1628436,Luke Kornet,63,0.0,142,203,1,1,49,54,118,143,261,67,23,61,21,334,C,BOS,0.0,5.301587301587301,4.142857142857143,1.0634920634920635,0.36507936507936506,0.9682539682539683,0.3333333333333333,0.015873015873015872,0.6995073891625616,1.0,0.9074074074074074
2023-24,1628449,Chris Boucher,50,0.0,110,217,31,94,71,92,62,145,207,23,14,24,28,322,,TOR,0.0,6.44,4.14,0.46,0.28,0.48,0.56,0.62,0.5069124423963134,0.32978723404255317,0.7717391304347826
2023-24,1628464,Daniel Theis,60,0.0,156,293,26,71,38,50,85,159,244,61,21,51,42,376,C,"IND, LAC",0.0,6.266666666666667,4.066666666666666,1.0166666666666666,0.35,0.85,0.7,0.43333333333333335,0.5324232081911263,0.36619718309859156,0.76
2023-24,1628467,Maxi Kleber,43,0.0,63,146,32,92,33,47,30,113,143,68,17,30,28,191,C,DAL,0.0,4.441860465116279,3.3255813953488373,1.5813953488372092,0.3953488372093023,0.6976744186046512,0.6511627906976745,0.7441860465116279,0.4315068493150685,0.34782608695652173,0.7021276595744681
2023-24,1628470,Torrey Craig,53,0.0,108,251,60,153,27,36,69,148,217,58,30,21,32,303,F,CHI,0.0,5.716981132075472,4.09433962264151,1.0943396226415094,0.5660377358490566,0.39622641509433965,0.6037735849056604,1.1320754716981132,0.4302788844621514,0.39215686274509803,0.75
2023-24,1628960,Grayson Allen,75,0.0,340,682,205,445,129,147,48,247,295,227,69,45,95,1014,F,PHX,0.0,13.52,3.933333333333333,3.026666666666667,0.92,0.6,1.2666666666666666,2.7333333333333334,0.49853372434017595,0.4606741573033708,0.8775510204081632
2023-24,1628962,Udoka Azubuike,16,0.0,16,23,0,0,3,13,11,21,32,3,1,6,4,35,,PHX,0.0,2.1875,2.0,0.1875,0.0625,0.375,0.25,0.0,0.6956521739130435,0.0,0.23076923076923078
2023-24,1628963,Marvin Bagley III,50,0.0,239,408,9,23,96,126,130,182,312,55,20,33,59,583,C,"DET, WAS",0.0,11.66,6.24,1.1,0.4,0.66,1.18,0.18,0.5857843137254902,0.391304347826087,0.7619047619047619
2023-24,1628964,Mo Bamba,57,0.0,97,198,25,64,34,50,77,161,238,41,22,60,39,253,C,PHI,0.0,4.43859649122807,4.175438596491228,0.7192982456140351,0.38596491228070173,1.0526315789473684,0.6842105263157895,0.43859649122807015,0.4898989898989899,0.390625,0.68
2023-24,1628966,Keita Bates-Diop,53,0.0,72,166,21,69,32,42,31,79,110,38,25,22,15,197,F,"BKN, PHX",0.0,3.7169811320754715,2.0754716981132075,0.7169811320754716,0.4716981132075472,0.41509433962264153,0.2830188679245283,0.39622641509433965,0.43373493975903615,0.30434782608695654,0.7619047619047619
2023-24,1628969,Mikal Bridges,82,0.0,564,1294,220,592,258,317,68,304,372,299,81,30,164,1606,F,BKN,0.0,19.585365853658537,4.536585365853658,3.6463414634146343,0.9878048780487805,0.36585365853658536,2.0,2.682926829268293,0.43585780525502316,0.3716216216216216,0.8138801261829653
2023-24,1628970,Miles Bridges,69,0.0,559,1210,157,450,174,211,71,434,505,231,65,33,138,1449,F,CHA,0.0,21.0,7.318840579710145,3.347826086956522,0.9420289855072463,0.4782608695652174,2.0,2.2753623188405796,0.46198347107438015,0.3488888888888889,0.8246445497630331
2023-24,1628971,Bruce Brown,67,0.0,278,582,53,164,117,142,53,231,284,192,59,17,86,726,G,"IND, TOR",0.0,10.835820895522389,4.2388059701492535,2.8656716417910446,0.8805970149253731,0.2537313432835821,1.2835820895522387,0.7910447761194029,0.47766323024054985,0.3231707317073171,0.823943661971831
2023-24,1628972,Troy Brown Jr.,59,0.0,84,226,47,141,32,37,25,119,144,60,24,3,30,247,F,"DET, MIN",0.0,4.186440677966102,2.440677966101695,1.0169491525423728,0.4067796610169492,0.05084745762711865,0.5084745762711864,0.7966101694915254,0.37168141592920356,0.3333333333333333,0.8648648648648649
2023-24,1628973,Jalen Brunson,77,0.0,790,1648,211,526,421,497,43,235,278,519,70,13,186,2212,G,NYK,0.0,28.727272727272727,3.6103896103896105,6.740259740259741,0.9090909090909091,0.16883116883116883,2.4155844155844157,2.74025974025974,0.47936893203883496,0.4011406844106464,0.8470824949698189
2023-24,1628975,Jevon Carter,72,0.0,138,365,77,234,4,7,11,49,60,94,37,16,36,357,,CHI,0.0,4.958333333333333,0.8333333333333334,1.3055555555555556,0.5138888888888888,0.2222222222222222,0.5,1.0694444444444444,0.3780821917808219,0.32905982905982906,0.5714285714285714
2023-24,1628976,Wendell Carter Jr.,55,0.0,223,425,64,171,93,134,112,269,381,95,35,28,68,603,C,ORL,0.0,10.963636363636363,6.927272727272728,1.7272727272727273,0.6363636363636364,0.509090909090909,1.2363636363636363,1.1636363636363636,0.5247058823529411,0.3742690058479532,0.6940298507462687
2023-24,1628977,Hamidou Diallo,2,0.0,1,2,0,0,0,0,2,0,2,1,2,0,1,2,,WAS,0.0,1.0,1.0,0.5,1.0,0.0,0.5,0.0,0.5,0.0,0.0
