season_year,personId,personName,games_played,minutes,fieldGoalsMade,fieldGoalsAttempted,threePointersMade,threePointersAttempted,freeThrowsMade,freeThrowsAttempted,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,points,position,teamTricode,minutes_per_game,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocks_per_game,turnovers_per_game,threepointers_per_game,field_goal_percentage,three_point_percentage,free_throw_percentage
2016-17,201188,Marc Gasol,74,0.0,532,1160,104,268,278,332,60,404,464,338,67,99,166,1446,C,MEM,0.0,19.54054054054054,6.27027027027027,4.5675675675675675,0.9054054054054054,1.337837837837838,2.2432432432432434,1.4054054054054055,0.4586206896551724,0.3880597014925373,0.8373493975903614
2016-17,201196,Ramon Sessions,50,0.0,100,263,21,62,91,118,11,62,73,129,27,3,46,312,G,CHA,0.0,6.24,1.46,2.58,0.54,0.06,0.92,0.42,0.38022813688212925,0.3387096774193548,0.7711864406779662
2016-17,201202,Joel Anthony,19,0.0,10,16,0,0,5,8,8,23,31,3,2,6,4,25,,SAS,0.0,1.3157894736842106,1.631578947368421,0.15789473684210525,0.10526315789473684,0.3157894736842105,0.21052631578947367,0.0,0.625,0.0,0.625
2016-17,201228,C.J. Watson,62,0.0,96,248,32,105,57,66,16,73,89,114,43,2,47,281,G,ORL,0.0,4.532258064516129,1.435483870967742,1.8387096774193548,0.6935483870967742,0.03225806451612903,0.7580645161290323,0.5161290322580645,0.3870967741935484,0.3047619047619048,0.8636363636363636
2016-17,201229,Anthony Tolliver,65,0.0,155,351,90,230,61,82,51,186,237,77,34,20,56,461,F,SAC,0.0,7.092307692307692,3.646153846153846,1.1846153846153846,0.5230769230769231,0.3076923076923077,0.8615384615384616,1.3846153846153846,0.4415954415954416,0.391304347826087,0.7439024390243902
2016-17,201563,Michael Beasley,56,0.0,216,406,18,43,78,105,40,153,193,53,27,27,66,528,F,MIL,0.0,9.428571428571429,3.4464285714285716,0.9464285714285714,0.48214285714285715,0.48214285714285715,1.1785714285714286,0.32142857142857145,0.5320197044334976,0.4186046511627907,0.7428571428571429
2016-17,201565,Derrick Rose,64,0.0,460,977,13,60,221,253,66,180,246,283,44,17,147,1154,G,NYK,0.0,18.03125,3.84375,4.421875,0.6875,0.265625,2.296875,0.203125,0.47082906857727735,0.21666666666666667,0.8735177865612648
2016-17,201566,Russell Westbrook,81,0.0,824,1941,200,583,710,840,137,727,864,840,132,31,438,2558,G,OKC,0.0,31.580246913580247,10.666666666666666,10.37037037037037,1.6296296296296295,0.38271604938271603,5.407407407407407,2.4691358024691357,0.4245234415249871,0.34305317324185247,0.8452380952380952
2016-17,201567,Kevin Love,60,0.0,370,867,145,389,257,295,148,518,666,116,53,21,122,1142,F,CLE,0.0,19.033333333333335,11.1,1.9333333333333333,0.8833333333333333,0.35,2.033333333333333,2.4166666666666665,0.42675893886966554,0.37275064267352187,0.8711864406779661
2016-17,201568,Danilo Gallinari,63,0.0,335,750,126,324,349,387,39,286,325,135,40,15,82,1145,F,DEN,0.0,18.174603174603174,5.158730158730159,2.142857142857143,0.6349206349206349,0.23809523809523808,1.3015873015873016,2.0,0.44666666666666666,0.3888888888888889,0.9018087855297158
2016-17,201569,Eric Gordon,75,0.0,412,1016,246,661,147,175,29,172,201,188,48,41,121,1217,F,HOU,0.0,16.226666666666667,2.68,2.506666666666667,0.64,0.5466666666666666,1.6133333333333333,3.28,0.40551181102362205,0.3721633888048411,0.84
2016-17,201571,D.J. Augustin,78,0.0,195,517,95,274,131,161,15,102,117,209,31,1,90,616,G,ORL,0.0,7.897435897435898,1.5,2.6794871794871793,0.3974358974358974,0.01282051282051282,1.1538461538461537,1.2179487179487178,0.3771760154738878,0.3467153284671533,0.8136645962732919
2016-17,201572,Brook Lopez,75,0.0,555,1172,134,387,295,364,121,282,403,176,38,124,184,1539,C,BKN,0.0,20.52,5.373333333333333,2.3466666666666667,0.5066666666666667,1.6533333333333333,2.453333333333333,1.7866666666666666,0.4735494880546075,0.3462532299741602,0.8104395604395604
2016-17,201573,Jerryd Bayless,3,0.0,11,32,2,5,9,10,3,9,12,13,0,0,9,33,G,PHI,0.0,11.0,4.0,4.333333333333333,0.0,0.0,3.0,0.6666666666666666,0.34375,0.4,0.9
2016-17,201575,Brandon Rush,47,0.0,70,187,44,114,13,18,16,83,99,45,22,23,28,197,F,MIN,0.0,4.191489361702128,2.106382978723404,0.9574468085106383,0.46808510638297873,0.48936170212765956,0.5957446808510638,0.9361702127659575,0.37433155080213903,0.38596491228070173,0.7222222222222222
2016-17,201577,Robin Lopez,81,0.0,382,775,0,2,75,104,244,276,520,80,18,117,91,839,C,CHI,0.0,10.358024691358025,6.419753086419753,0.9876543209876543,0.2222222222222222,1.4444444444444444,1.123456790123457,0.0,0.49290322580645163,0.0,0.7211538461538461
2016-17,201578,Marreese Speights,82,0.0,244,548,103,277,120,137,88,285,373,65,23,41,69,711,C,LAC,0.0,8.670731707317072,4.548780487804878,0.7926829268292683,0.2804878048780488,0.5,0.8414634146341463,1.2560975609756098,0.44525547445255476,0.37184115523465705,0.8759124087591241
2016-17,201579,Roy Hibbert,48,0.0,80,147,0,0,61,75,54,98,152,21,8,46,32,221,C,"CHA, DEN",0.0,4.604166666666667,3.1666666666666665,0.4375,0.16666666666666666,0.9583333333333334,0.6666666666666666,0.0,0.54421768707483,0.0,0.8133333333333334
2016-17,201580,JaVale McGee,77,0.0,208,319,0,3,56,111,100,144,244,17,19,67,40,472,C,GSW,0.0,6.12987012987013,3.168831168831169,0.22077922077922077,0.24675324675324675,0.8701298701298701,0.5194805194805194,0.0,0.6520376175548589,0.0,0.5045045045045045
2016-17,201582,Alexis Ajinca,39,0.0,89,178,0,4,29,40,46,131,177,12,20,22,31,207,C,NOP,0.0,5.3076923076923075,4.538461538461538,0.3076923076923077,0.5128205128205128,0.5641025641025641,0.7948717948717948,0.0,0.5,0.0,0.725
2016-17,201583,Ryan Anderson,72,0.0,323,773,204,506,129,150,112,218,330,68,31,14,55,979,F,HOU,0.0,13.597222222222221,4.583333333333333,0.9444444444444444,0.4305555555555556,0.19444444444444445,0.7638888888888888,2.8333333333333335,0.4178525226390686,0.4031620553359684,0.86
2016-17,201584,Courtney Lee,77,0.0,321,704,108,269,85,98,53,206,259,179,81,24,69,835,G,NYK,0.0,10.844155844155845,3.3636363636363638,2.324675324675325,1.051948051948052,0.3116883116883117,0.8961038961038961,1.4025974025974026,0.4559659090909091,0.40148698884758366,0.8673469387755102
2016-17,201585,Kosta Koufos,71,0.0,216,392,0,1,38,62,118,285,403,47,36,48,61,470,C,SAC,0.0,6.619718309859155,5.676056338028169,0.6619718309859155,0.5070422535211268,0.676056338028169,0.8591549295774648,0.0,0.5510204081632653,0.0,0.6129032258064516
2016-17,201586,Serge Ibaka,79,0.0,471,982,124,317,107,125,129,409,538,75,41,124,105,1173,F,"ORL, TOR",0.0,14.848101265822784,6.810126582278481,0.9493670886075949,0.5189873417721519,1.5696202531645569,1.3291139240506329,1.5696202531645569,0.47963340122199594,0.3911671924290221,0.856
2016-17,201587,Nicolas Batum,77,0.0,393,975,135,405,243,284,46,435,481,456,86,29,194,1164,G,CHA,0.0,15.116883116883116,6.246753246753247,5.922077922077922,1.1168831168831168,0.37662337662337664,2.5194805194805197,1.7532467532467533,0.40307692307692305,0.3333333333333333,0.8556338028169014
2016-17,201588,George Hill,49,0.0,289,606,94,233,157,196,23,144,167,204,50,11,85,829,G,UTA,0.0,16.918367346938776,3.4081632653061225,4.163265306122449,1.0204081632653061,0.22448979591836735,1.7346938775510203,1.9183673469387754,0.4768976897689769,0.4034334763948498,0.8010204081632653
2016-17,201589,Darrell Arthur,41,0.0,95,215,53,117,19,22,25,87,112,42,19,21,36,262,F,DEN,0.0,6.390243902439025,2.731707317073171,1.024390243902439,0.4634146341463415,0.5121951219512195,0.8780487804878049,1.2926829268292683,0.4418604651162791,0.452991452991453,0.8636363636363636
2016-17,201599,DeAndre Jordan,81,0.0,412,577,0,2,205,425,298,816,1114,96,51,134,115,1029,C,LAC,0.0,12.703703703703704,13.753086419753087,1.1851851851851851,0.6296296296296297,1.654320987654321,1.4197530864197532,0.0,0.7140381282495667,0.0,0.4823529411764706
2016-17,201600,Omer Asik,31,0.0,31,65,0,0,23,39,48,115,163,15,5,10,14,85,C,NOP,0.0,2.7419354838709675,5.258064516129032,0.4838709677419355,0.16129032258064516,0.3225806451612903,0.45161290322580644,0.0,0.47692307692307695,0.0,0.5897435897435898
2016-17,201601,Luc Mbah a Moute,80,0.0,191,378,43,110,59,87,44,126,170,39,81,35,46,484,F,LAC,0.0,6.05,2.125,0.4875,1.0125,0.4375,0.575,0.5375,0.5052910052910053,0.39090909090909093,0.6781609195402298
2016-17,201609,Goran Dragic,73,0.0,534,1124,117,289,298,377,62,217,279,423,89,13,212,1483,G,MIA,0.0,20.315068493150687,3.8219178082191783,5.794520547945205,1.2191780821917808,0.1780821917808219,2.904109589041096,1.6027397260273972,0.4750889679715303,0.40484429065743943,0.7904509283819628
2016-17,201627,Anthony Morrow,49,0.0,98,252,41,133,34,37,12,19,31,25,24,2,6,271,G,"CHI, OKC",0.0,5.530612244897959,0.6326530612244898,0.5102040816326531,0.4897959183673469,0.04081632653061224,0.12244897959183673,0.8367346938775511,0.3888888888888889,0.3082706766917293,0.918918918918919
2016-17,201628,Bobby Brown,25,0.0,23,60,14,35,2,2,0,6,6,14,1,0,5,62,,HOU,0.0,2.48,0.24,0.56,0.04,0.0,0.2,0.56,0.38333333333333336,0.4,1.0
2016-17,201933,Blake Griffin,61,0.0,479,971,38,113,320,421,112,385,497,300,57,22,142,1316,F,LAC,0.0,21.57377049180328,8.147540983606557,4.918032786885246,0.9344262295081968,0.36065573770491804,2.3278688524590163,0.6229508196721312,0.4933058702368692,0.336283185840708,0.7600950118764845
2016-17,201935,James Harden,81,0.0,674,1533,262,756,746,881,95,564,659,907,121,38,464,2356,G,HOU,0.0,29.08641975308642,8.135802469135802,11.197530864197532,1.4938271604938271,0.4691358024691358,5.728395061728395,3.234567901234568,0.43966079582517936,0.34656084656084657,0.8467650397275823
2016-17,201936,Tyreke Evans,40,0.0,150,370,42,118,69,92,13,124,137,124,35,9,61,411,F,"NOP, SAC",0.0,10.275,3.425,3.1,0.875,0.225,1.525,1.05,0.40540540540540543,0.3559322033898305,0.75
2016-17,201937,Ricky Rubio,75,0.0,261,650,60,196,254,285,68,237,305,682,128,10,195,836,G,MIN,0.0,11.146666666666667,4.066666666666666,9.093333333333334,1.7066666666666668,0.13333333333333333,2.6,0.8,0.4015384615384615,0.30612244897959184,0.8912280701754386
2016-17,201939,Stephen Curry,79,0.0,675,1443,324,789,325,362,61,292,353,524,142,17,239,1999,G,GSW,0.0,25.303797468354432,4.468354430379747,6.632911392405063,1.7974683544303798,0.21518987341772153,3.0253164556962027,4.10126582278481,0.4677754677754678,0.41064638783269963,0.8977900552486188
2016-17,201941,Jordan Hill,7,0.0,5,13,0,0,2,2,8,6,14,0,1,0,4,12,,MIN,0.0,1.7142857142857142,2.0,0.0,0.14285714285714285,0.0,0.5714285714285714,0.0,0.38461538461538464,0.0,1.0
2016-17,201942,DeMar DeRozan,74,0.0,721,1545,33,124,545,647,70,316,386,290,78,13,180,2020,G,TOR,0.0,27.2972972972973,5.216216216216216,3.918918918918919,1.054054054054054,0.17567567567567569,2.4324324324324325,0.44594594594594594,0.4666666666666667,0.2661290322580645,0.8423493044822257
2016-17,201943,Brandon Jennings,81,0.0,192,535,79,252,114,152,29,167,196,395,70,4,128,577,G,"NYK, WAS",0.0,7.1234567901234565,2.419753086419753,4.8765432098765435,0.8641975308641975,0.04938271604938271,1.5802469135802468,0.9753086419753086,0.35887850467289717,0.3134920634920635,0.75
2016-17,201945,Gerald Henderson,72,0.0,234,553,61,173,133,165,34,151,185,112,40,15,62,662,G,PHI,0.0,9.194444444444445,2.5694444444444446,1.5555555555555556,0.5555555555555556,0.20833333333333334,0.8611111111111112,0.8472222222222222,0.4231464737793852,0.35260115606936415,0.806060606060606
2016-17,201949,James Johnson,76,0.0,368,769,87,256,152,215,66,310,376,276,76,86,171,975,F,MIA,0.0,12.828947368421053,4.947368421052632,3.6315789473684212,1.0,1.131578947368421,2.25,1.144736842105263,0.47854356306892065,0.33984375,0.7069767441860465
2016-17,201950,Jrue Holiday,67,0.0,405,893,100,281,119,168,46,218,264,488,100,44,194,1029,G,NOP,0.0,15.35820895522388,3.9402985074626864,7.2835820895522385,1.492537313432836,0.6567164179104478,2.8955223880597014,1.492537313432836,0.45352743561030234,0.35587188612099646,0.7083333333333334
2016-17,201951,Ty Lawson,69,0.0,237,522,34,118,173,217,44,135,179,334,74,6,129,681,G,SAC,0.0,9.869565217391305,2.5942028985507246,4.840579710144928,1.0724637681159421,0.08695652173913043,1.8695652173913044,0.4927536231884058,0.4540229885057471,0.288135593220339,0.7972350230414746
2016-17,201952,Jeff Teague,82,0.0,402,909,90,252,360,415,33,297,330,639,100,32,216,1254,G,IND,0.0,15.292682926829269,4.024390243902439,7.7926829268292686,1.2195121951219512,0.3902439024390244,2.6341463414634148,1.0975609756097562,0.44224422442244227,0.35714285714285715,0.8674698795180723
2016-17,201954,Darren Collison,68,0.0,340,714,73,175,147,171,23,129,152,312,67,9,114,900,G,SAC,0.0,13.235294117647058,2.235294117647059,4.588235294117647,0.9852941176470589,0.1323529411764706,1.6764705882352942,1.0735294117647058,0.47619047619047616,0.41714285714285715,0.8596491228070176
2016-17,201956,Omri Casspi,36,0.0,77,164,15,43,17,29,27,85,112,37,23,3,29,186,F,"MIN, NOP, SAC",0.0,5.166666666666667,3.111111111111111,1.0277777777777777,0.6388888888888888,0.08333333333333333,0.8055555555555556,0.4166666666666667,0.4695121951219512,0.3488372093023256,0.5862068965517241
2016-17,201959,Taj Gibson,78,0.0,365,709,3,13,113,158,158,327,485,73,41,65,105,846,F,"CHI, OKC",0.0,10.846153846153847,6.217948717948718,0.9358974358974359,0.5256410256410257,0.8333333333333334,1.3461538461538463,0.038461538461538464,0.5148095909732017,0.23076923076923078,0.7151898734177216
2016-17,201960,DeMarre Carroll,72,0.0,220,550,109,320,89,117,63,212,275,74,81,27,54,638,F,TOR,0.0,8.86111111111111,3.8194444444444446,1.0277777777777777,1.125,0.375,0.75,1.5138888888888888,0.4,0.340625,0.7606837606837606
2016-17,201961,Wayne Ellington,62,0.0,231,555,149,394,37,43,18,114,132,70,35,4,30,648,F,MIA,0.0,10.451612903225806,2.129032258064516,1.1290322580645162,0.5645161290322581,0.06451612903225806,0.4838709677419355,2.403225806451613,0.41621621621621624,0.37817258883248733,0.8604651162790697
2016-17,201962,Toney Douglas,24,0.0,43,117,7,42,24,29,13,48,61,56,18,5,21,117,,MEM,0.0,4.875,2.5416666666666665,2.3333333333333335,0.75,0.20833333333333334,0.875,0.2916666666666667,0.36752136752136755,0.16666666666666666,0.8275862068965517
2016-17,201967,Dante Cunningham,66,0.0,174,359,71,181,16,27,56,221,277,37,39,28,28,435,F,NOP,0.0,6.590909090909091,4.196969696969697,0.5606060606060606,0.5909090909090909,0.42424242424242425,0.42424242424242425,1.0757575757575757,0.48467966573816157,0.39226519337016574,0.5925925925925926
2016-17,201973,Jonas Jerebko,78,0.0,114,262,45,130,26,37,59,213,272,71,25,17,39,299,F,BOS,0.0,3.8333333333333335,3.4871794871794872,0.9102564102564102,0.32051282051282054,0.21794871794871795,0.5,0.5769230769230769,0.4351145038167939,0.34615384615384615,0.7027027027027027
2016-17,201975,Jodie Meeks,36,0.0,103,256,56,137,65,74,5,72,77,45,34,4,36,327,G,ORL,0.0,9.083333333333334,2.138888888888889,1.25,0.9444444444444444,0.1111111111111111,1.0,1.5555555555555556,0.40234375,0.40875912408759124,0.8783783783783784
2016-17,201976,Patrick Beverley,67,0.0,228,543,110,288,73,95,95,298,393,281,99,25,100,639,G,HOU,0.0,9.537313432835822,5.865671641791045,4.1940298507462686,1.4776119402985075,0.373134328358209,1.492537313432836,1.6417910447761195,0.4198895027624309,0.3819444444444444,0.7684210526315789
2016-17,201977,Marcus Thornton,33,0.0,84,210,28,80,23,27,22,54,76,41,19,3,25,219,G,WAS,0.0,6.636363636363637,2.303030303030303,1.2424242424242424,0.5757575757575758,0.09090909090909091,0.7575757575757576,0.8484848484848485,0.4,0.35,0.8518518518518519
2016-17,201980,Danny Green,68,0.0,176,449,118,311,27,32,31,193,224,124,70,57,76,497,G,SAS,0.0,7.3088235294117645,3.2941176470588234,1.8235294117647058,1.0294117647058822,0.8382352941176471,1.1176470588235294,1.7352941176470589,0.39198218262806234,0.37942122186495175,0.84375
2016-17,201988,Patty Mills,80,0.0,273,621,147,355,66,80,24,117,141,280,65,3,101,759,G,SAS,0.0,9.4875,1.7625,3.5,0.8125,0.0375,1.2625,1.8375,0.4396135265700483,0.4140845070422535,0.825
2016-17,202066,Garrett Temple,65,0.0,183,432,82,220,58,74,32,152,184,168,84,28,78,506,F,SAC,0.0,7.7846153846153845,2.830769230769231,2.5846153846153848,1.2923076923076924,0.4307692307692308,1.2,1.2615384615384615,0.4236111111111111,0.37272727272727274,0.7837837837837838
2016-17,202083,Wesley Matthews,73,0.0,333,847,174,479,146,179,18,241,259,210,77,15,102,986,F,DAL,0.0,13.506849315068493,3.547945205479452,2.8767123287671232,1.0547945205479452,0.2054794520547945,1.3972602739726028,2.3835616438356166,0.39315230224321135,0.36325678496868474,0.8156424581005587
2016-17,202087,Alonzo Gee,13,0.0,3,14,0,3,5,9,4,11,15,6,5,1,4,11,,DEN,0.0,0.8461538461538461,1.1538461538461537,0.46153846153846156,0.38461538461538464,0.07692307692307693,0.3076923076923077,0.0,0.21428571428571427,0.0,0.5555555555555556
2016-17,202130,Reggie Williams,6,0.0,8,23,5,11,6,7,2,4,6,4,3,0,0,27,,NOP,0.0,4.5,1.0,0.6666666666666666,0.5,0.0,0.0,0.8333333333333334,0.34782608695652173,0.45454545454545453,0.8571428571428571
2016-17,202322,John Wall,78,0.0,647,1435,89,272,422,527,59,267,326,831,157,49,322,1805,G,WAS,0.0,23.141025641025642,4.17948717948718,10.653846153846153,2.0128205128205128,0.6282051282051282,4.128205128205129,1.141025641025641,0.4508710801393728,0.3272058823529412,0.8007590132827325
2016-17,202323,Evan Turner,65,0.0,235,552,31,118,85,103,36,211,247,205,53,24,100,586,F,POR,0.0,9.015384615384615,3.8,3.1538461538461537,0.8153846153846154,0.36923076923076925,1.5384615384615385,0.47692307692307695,0.4257246376811594,0.2627118644067797,0.8252427184466019
2016-17,202324,Derrick Favors,50,0.0,203,417,3,10,67,109,92,213,305,56,45,40,60,476,F,UTA,0.0,9.52,6.1,1.12,0.9,0.8,1.2,0.06,0.486810551558753,0.3,0.6146788990825688
2016-17,202325,Wesley Johnson,68,0.0,73,200,29,118,11,17,26,155,181,23,29,30,18,186,F,LAC,0.0,2.735294117647059,2.661764705882353,0.3382352941176471,0.4264705882352941,0.4411764705882353,0.2647058823529412,0.4264705882352941,0.365,0.2457627118644068,0.6470588235294118
2016-17,202326,DeMarcus Cousins,72,0.0,647,1432,131,363,517,670,152,642,794,332,100,93,269,1942,C,"NOP, SAC",0.0,26.97222222222222,11.027777777777779,4.611111111111111,1.3888888888888888,1.2916666666666667,3.736111111111111,1.8194444444444444,0.4518156424581006,0.3608815426997245,0.7716417910447761
2016-17,202328,Greg Monroe,81,0.0,387,726,0,4,177,239,167,365,532,187,92,38,140,951,,MIL,0.0,11.74074074074074,6.567901234567901,2.308641975308642,1.1358024691358024,0.4691358024691358,1.728395061728395,0.0,0.5330578512396694,0.0,0.7405857740585774
2016-17,202329,Al-Farouq Aminu,61,0.0,183,466,70,212,96,136,77,374,451,99,60,44,94,532,F,POR,0.0,8.721311475409836,7.39344262295082,1.6229508196721312,0.9836065573770492,0.7213114754098361,1.540983606557377,1.1475409836065573,0.3927038626609442,0.330188679245283,0.7058823529411765
2016-17,202330,Gordon Hayward,73,0.0,545,1156,149,374,362,429,49,345,394,252,73,20,140,1601,F,UTA,0.0,21.931506849315067,5.397260273972603,3.452054794520548,1.0,0.273972602739726,1.917808219178082,2.041095890410959,0.47145328719723184,0.3983957219251337,0.8438228438228438
2016-17,202331,Paul George,75,0.0,622,1348,195,496,336,374,58,434,492,251,119,27,220,1775,F,IND,0.0,23.666666666666668,6.56,3.3466666666666667,1.5866666666666667,0.36,2.933333333333333,2.6,0.46142433234421365,0.39314516129032256,0.8983957219251337
2016-17,202332,Cole Aldrich,62,0.0,45,86,0,0,15,22,51,107,158,25,25,23,17,105,,MIN,0.0,1.6935483870967742,2.5483870967741935,0.4032258064516129,0.4032258064516129,0.3709677419354839,0.27419354838709675,0.0,0.5232558139534884,0.0,0.6818181818181818
2016-17,202334,Ed Davis,46,0.0,75,142,0,0,50,81,96,148,244,26,15,22,37,200,F,POR,0.0,4.3478260869565215,5.304347826086956,0.5652173913043478,0.32608695652173914,0.4782608695652174,0.8043478260869565,0.0,0.528169014084507,0.0,0.6172839506172839
2016-17,202335,Patrick Patterson,65,0.0,154,384,94,253,43,60,62,231,293,76,40,23,38,445,F,TOR,0.0,6.846153846153846,4.507692307692308,1.1692307692307693,0.6153846153846154,0.35384615384615387,0.5846153846153846,1.4461538461538461,0.4010416666666667,0.3715415019762846,0.7166666666666667
2016-17,202336,Larry Sanders,5,0.0,1,4,0,0,2,2,3,1,4,0,1,1,2,4,,CLE,0.0,0.8,0.8,0.0,0.2,0.2,0.4,0.0,0.25,0.0,1.0
2016-17,202337,Luke Babbitt,68,0.0,113,281,87,210,11,15,12,129,141,36,20,11,25,324,F,MIA,0.0,4.764705882352941,2.073529411764706,0.5294117647058824,0.29411764705882354,0.16176470588235295,0.36764705882352944,1.2794117647058822,0.40213523131672596,0.4142857142857143,0.7333333333333333
2016-17,202338,Kevin Seraphin,49,0.0,109,198,0,2,14,22,41,101,142,23,7,20,29,232,F,IND,0.0,4.73469387755102,2.8979591836734695,0.46938775510204084,0.14285714285714285,0.40816326530612246,0.5918367346938775,0.0,0.5505050505050505,0.0,0.6363636363636364
2016-17,202339,Eric Bledsoe,66,0.0,449,1034,104,310,388,458,52,268,320,418,91,31,224,1390,G,PHX,0.0,21.060606060606062,4.848484848484849,6.333333333333333,1.378787878787879,0.4696969696969697,3.393939393939394,1.5757575757575757,0.43423597678916825,0.33548387096774196,0.8471615720524017
2016-17,202340,Avery Bradley,55,0.0,359,775,108,277,68,93,65,269,334,122,68,11,88,894,G,BOS,0.0,16.254545454545454,6.072727272727272,2.2181818181818183,1.2363636363636363,0.2,1.6,1.9636363636363636,0.4632258064516129,0.3898916967509025,0.7311827956989247
2016-17,202344,Trevor Booker,71,0.0,305,591,25,78,74,110,143,428,571,138,75,28,127,709,F,BKN,0.0,9.985915492957746,8.04225352112676,1.943661971830986,1.056338028169014,0.39436619718309857,1.7887323943661972,0.352112676056338,0.5160744500846024,0.32051282051282054,0.6727272727272727
2016-17,202348,Jordan Crawford,19,0.0,105,218,37,95,20,26,4,30,34,57,11,2,25,267,,NOP,0.0,14.052631578947368,1.7894736842105263,3.0,0.5789473684210527,0.10526315789473684,1.3157894736842106,1.9473684210526316,0.481651376146789,0.3894736842105263,0.7692307692307693
2016-17,202349,Greivis Vasquez,3,0.0,2,8,1,3,2,3,0,2,2,5,1,1,1,7,,BKN,0.0,2.3333333333333335,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.6666666666666666
2016-17,202355,Hassan Whiteside,77,0.0,542,973,0,0,225,358,293,795,1088,57,57,161,154,1309,C,MIA,0.0,17.0,14.12987012987013,0.7402597402597403,0.7402597402597403,2.090909090909091,2.0,0.0,0.5570400822199383,0.0,0.6284916201117319
2016-17,202357,Nemanja Bjelica,65,0.0,151,356,56,177,45,61,57,187,244,79,40,20,59,403,F,MIN,0.0,6.2,3.753846153846154,1.2153846153846153,0.6153846153846154,0.3076923076923077,0.9076923076923077,0.8615384615384616,0.4241573033707865,0.3163841807909605,0.7377049180327869
2016-17,202362,Lance Stephenson,18,0.0,54,120,6,20,8,13,4,48,52,59,5,3,26,122,,"IND, MIN, NOP",0.0,6.777777777777778,2.888888888888889,3.2777777777777777,0.2777777777777778,0.16666666666666666,1.4444444444444444,0.3333333333333333,0.45,0.3,0.6153846153846154
2016-17,202389,Timofey Mozgov,54,0.0,169,328,0,1,63,78,104,160,264,43,16,31,72,401,C,LAL,0.0,7.425925925925926,4.888888888888889,0.7962962962962963,0.2962962962962963,0.5740740740740741,1.3333333333333333,0.0,0.5152439024390244,0.0,0.8076923076923077
2016-17,202390,Gary Neal,2,0.0,0,7,0,2,4,4,0,1,1,1,0,0,0,4,,ATL,0.0,2.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-17,202391,Jeremy Lin,36,0.0,175,400,58,156,115,141,11,124,135,184,42,14,86,523,G,BKN,0.0,14.527777777777779,3.75,5.111111111111111,1.1666666666666667,0.3888888888888889,2.388888888888889,1.6111111111111112,0.4375,0.3717948717948718,0.8156028368794326
2016-17,202397,Ish Smith,81,0.0,329,749,28,105,72,102,21,214,235,418,61,33,112,758,G,DET,0.0,9.358024691358025,2.9012345679012346,5.160493827160494,0.7530864197530864,0.4074074074074074,1.382716049382716,0.345679012345679,0.4392523364485981,0.26666666666666666,0.7058823529411765
2016-17,202407,Elijah Millsap,2,0.0,1,7,0,2,1,2,3,3,6,1,0,0,2,3,,PHX,0.0,1.5,3.0,0.5,0.0,0.0,1.0,0.0,0.14285714285714285,0.0,0.5
2016-17,202412,Manny Harris,4,0.0,3,15,0,2,2,4,3,6,9,2,0,0,2,8,,DAL,0.0,2.0,2.25,0.5,0.0,0.0,0.5,0.0,0.2,0.0,0.5
2016-17,202498,Lance Thomas,46,0.0,97,244,38,85,43,51,32,110,142,35,21,5,25,275,F,NYK,0.0,5.978260869565218,3.0869565217391304,0.7608695652173914,0.45652173913043476,0.10869565217391304,0.5434782608695652,0.8260869565217391,0.3975409836065574,0.4470588235294118,0.8431372549019608
2016-17,202620,Arinze Onuaku,8,0.0,2,4,0,0,0,0,2,4,6,2,0,1,2,4,,ORL,0.0,0.5,0.75,0.25,0.0,0.125,0.25,0.0,0.5,0.0,0.0
2016-17,202681,Kyrie Irving,72,0.0,671,1420,177,441,297,328,52,178,230,418,83,24,180,1816,G,CLE,0.0,25.22222222222222,3.1944444444444446,5.805555555555555,1.1527777777777777,0.3333333333333333,2.5,2.4583333333333335,0.4725352112676056,0.4013605442176871,0.9054878048780488
2016-17,202682,Derrick Williams,50,0.0,108,244,30,97,58,89,19,111,130,28,14,7,28,304,F,"CLE, MIA",0.0,6.08,2.6,0.56,0.28,0.14,0.56,0.6,0.4426229508196721,0.30927835051546393,0.651685393258427
2016-17,202683,Enes Freedom,72,0.0,402,737,5,38,224,285,195,287,482,67,32,38,123,1033,,OKC,0.0,14.347222222222221,6.694444444444445,0.9305555555555556,0.4444444444444444,0.5277777777777778,1.7083333333333333,0.06944444444444445,0.5454545454545454,0.13157894736842105,0.7859649122807018
2016-17,202684,Tristan Thompson,78,0.0,262,437,0,3,106,213,286,429,715,77,39,84,64,630,C,CLE,0.0,8.076923076923077,9.166666666666666,0.9871794871794872,0.5,1.0769230769230769,0.8205128205128205,0.0,0.5995423340961098,0.0,0.49765258215962443
2016-17,202685,Jonas Valanciunas,80,0.0,391,702,1,2,176,217,226,533,759,57,37,63,106,959,C,TOR,0.0,11.9875,9.4875,0.7125,0.4625,0.7875,1.325,0.0125,0.5569800569800569,0.5,0.8110599078341014
